#class tools::wcsv::ntuple
#title Primary Muon Data
#separator 44
#vector_separator 59
#column int EventID
#column int ParentID
#column int TrackID
#column double X_mm
#column double Y_mm
#column double Z_mm
211051,0,1,-169.69,-300,-56.4942
211072,0,1,-69.5204,239.221,166.033
211145,0,1,-119.902,131.366,134.252
211148,0,1,22.7426,-236.316,-97.3795
0,0,0,0,0,0
211195,0,1,179.784,200.146,8.8195
211214,0,1,176.54,183.87,-35.1254
211216,0,1,116.296,272.515,137.387
211229,0,1,164.081,-171.633,74.0103
211231,0,1,122.45,40.3858,131.931
211236,0,1,113.65,10.1133,139.584
211275,0,1,-91.35,-234.417,155.097
211277,0,1,90.2606,-199.142,-43.0468
211285,0,1,-14.9957,-289.655,179.374
211296,0,1,130.35,-300,-14.1557
211334,0,1,-49.1673,246.515,173.155
211357,0,1,-124.177,188.44,130.307
211362,0,1,-106.336,-254.892,145.233
211389,0,1,-175.92,32.2111,-38.1061
0,0,0,0,0,0
211438,0,1,43.3149,203.842,174.711
211445,0,1,-86.4484,-20.7576,157.882
0,0,0,0,0,0
211486,0,1,-54.5076,79.1532,171.549
211487,0,1,116.496,-266.645,137.218
0,0,0,0,0,0
211490,0,1,-7.1572,-238.685,179.858
211507,0,1,-150.95,-122.339,98.0515
211514,0,1,78.3725,-300,93.1787
211550,0,1,139.104,-73.8694,114.237
0,0,0,0,0,0
211640,0,1,-49.4803,-298.614,173.066
211670,0,1,-110.868,-127.692,141.803
0,0,0,0,0,0
211684,0,1,-173.689,-300,21.3509
211687,0,1,-175.625,-25.7716,-39.4438
211688,0,1,-88.7248,-243.543,-46.1293
211715,0,1,104.109,-64.4968,146.838
211721,0,1,-109.429,13.5447,142.917
211745,0,1,51.2343,-187.601,172.554
211778,0,1,-176.768,-292.068,33.9553
211782,0,1,153.358,235.822,94.2402
211806,0,1,3.96443,-132.022,179.956
211807,0,1,151.251,200.076,97.5872
211812,0,1,-24.1513,266.139,178.372
211818,0,1,30.5972,24.2545,177.38
211819,0,1,-49.4774,-25.8148,173.066
211846,0,1,-105.528,-72.5441,145.821
0,0,0,0,0,0
211868,0,1,27.1587,-167.436,177.939
211869,0,1,14.8451,-124.44,179.387
211877,0,1,-16.0575,-163.487,179.282
211878,0,1,158.117,-31.5216,86.0174
211883,0,1,108.274,-300,46.9992
211899,0,1,-127.216,-40.833,127.342
211955,0,1,44.9019,300,95.1319
211969,0,1,-16.5045,-22.0202,179.242
211971,0,1,80.821,-54.3393,160.835
211996,0,1,1.84543,231.913,179.991
212000,0,1,-62.7667,49.0453,168.702
212021,0,1,53.6738,-51.8385,171.811
212024,0,1,-89.5175,139.963,156.162
212037,0,1,152.385,300,-91.2361
212038,0,1,-30.0485,120.576,177.474
212057,0,1,7.15407,-81.5977,179.858
212060,0,1,20.1423,-293.335,178.869
212084,0,1,-144.129,-265.957,107.828
212111,0,1,-109.929,-234.253,142.533
212127,0,1,26.7433,32.5951,178.002
212140,0,1,-151.99,300,22.481
212161,0,1,166.485,-233.844,68.4311
212167,0,1,58.1045,109.67,170.364
0,0,0,0,0,0
212186,0,1,-92.6219,48.392,154.341
212221,0,1,145.162,216.319,106.433
212230,0,1,-57.1966,293.071,170.671
0,0,0,0,0,0
212264,0,1,-122.115,123.053,132.242
212282,0,1,-118.465,54.951,135.521
212303,0,1,32.0358,300,159.318
212330,0,1,-124.767,-287.749,129.743
0,0,0,0,0,0
212352,0,1,-129.265,11.8039,125.262
212372,0,1,-179.886,-184.841,-6.39135
212377,0,1,108.914,-211.123,143.31
212382,0,1,133.386,300,-26.4492
212394,0,1,-10.1397,-6.15503,179.714
212442,0,1,142.009,191.639,110.605
212480,0,1,91.8833,-57.7372,154.782
0,0,0,0,0,0
212491,0,1,20.7938,156.786,178.795
212503,0,1,-168.103,201.674,64.353
212525,0,1,-105.854,-152.745,145.585
0,0,0,0,0,0
212581,0,1,51.4408,-283.253,172.493
212585,0,1,2.71135,-272.651,-99.9632
212592,0,1,71.5753,-149.113,165.157
0,0,0,0,0,0
0,0,0,0,0,0
212615,0,1,-131.518,-76.8971,122.895
212628,0,1,99.6568,-262.667,149.895
212658,0,1,110.14,-224.091,142.37
212663,0,1,39.0445,-1.14559,175.714
0,0,0,0,0,0
212689,0,1,-59.2413,130.034,169.972
212744,0,1,-47.6735,5.07696,173.572
212756,0,1,179.727,-169.306,9.90571
212796,0,1,87.6516,-184.494,157.217
212821,0,1,41.2752,-0.773404,175.204
0,0,0,0,0,0
212854,0,1,-42.1762,-145.483,174.989
212865,0,1,-134.836,-259.444,119.244
212875,0,1,-156.486,-165.687,88.9499
212895,0,1,-13.3859,215.485,179.502
0,0,0,0,0,0
212911,0,1,152.376,-300,52.7851
212926,0,1,41.215,-96.7896,175.218
212943,0,1,-178.479,240.094,23.3505
212951,0,1,76.0815,-170.272,163.131
212952,0,1,-53.2732,77.7331,171.936
212956,0,1,-167.35,194.803,66.2864
212965,0,1,146.493,-28.3098,104.593
212974,0,1,159.21,-10.0212,83.977
212979,0,1,136.308,-211.569,117.559
212994,0,1,-179.517,51.9727,-13.1737
213016,0,1,-18.8619,-148.539,179.009
213019,0,1,-47.0413,1.15042,173.744
213023,0,1,-82.1613,261.868,160.155
213033,0,1,-77.4187,-288.56,-63.2956
213035,0,1,-65.1304,300,162.075
213037,0,1,-57.046,71.1734,170.721
213056,0,1,61.5461,294.965,-78.8167
213057,0,1,123.907,-161.512,130.564
213060,0,1,108.614,-277.61,143.538
213073,0,1,-28.5547,174.835,177.721
213074,0,1,-158.471,-83.6187,85.3631
213078,0,1,67.8274,300,-126.883
213087,0,1,-71.9042,-107.184,165.014
213088,0,1,77.2854,57.4966,162.564
213095,0,1,-23.2853,12.2326,178.488
213123,0,1,-18.5998,-143.838,179.036
213127,0,1,101.591,-102.582,148.591
213137,0,1,-125.327,-300,96.4896
213144,0,1,39.7721,130.079,175.551
213145,0,1,-134.609,273.18,119.5
213151,0,1,-86.5273,-299.086,-50.1301
213160,0,1,162.993,-12.1993,76.375
213166,0,1,-113.405,33.5406,139.783
213181,0,1,-153.985,67.4181,93.2131
213185,0,1,-67.7485,217.282,166.764
213191,0,1,-44.562,-13.0023,174.397
213209,0,1,-170.155,-190.186,58.7148
213215,0,1,-105.249,-104.807,146.023
0,0,0,0,0,0
213221,0,1,173.342,-66.1571,-48.5041
213248,0,1,-26.8336,138.52,177.989
213287,0,1,-74.5114,-201.566,163.854
213294,0,1,163.941,-168.756,74.32
213310,0,1,104.049,222.146,146.88
213321,0,1,-154.935,300,82.1193
213327,0,1,-179.496,290.832,13.4551
213332,0,1,9.26682,-195.49,-99.5697
213337,0,1,-101.68,-41.1588,148.53
213348,0,1,146.279,-168.135,104.892
213397,0,1,101.559,-135.678,148.613
213402,0,1,53.0621,122.101,172.001
213419,0,1,39.1523,220.821,175.69
213436,0,1,-113.877,134.388,139.399
213449,0,1,171.158,46.5365,55.723
0,0,0,0,0,0
213468,0,1,178.698,227.677,21.6128
213504,0,1,-129.866,276.027,124.639
213529,0,1,125.691,-240.229,128.847
213537,0,1,-3.47775,224.486,179.966
213556,0,1,-34.152,-270.72,176.73
213558,0,1,75.5988,18.7488,163.355
0,0,0,0,0,0
213565,0,1,-131.691,-10.2484,122.709
213576,0,1,32.7913,222.925,176.988
213586,0,1,128.798,-300,110.514
213590,0,1,143.005,-245.182,109.314
213602,0,1,-161.478,72.7303,-79.5285
0,0,0,0,0,0
213618,0,1,28.9777,-124.94,177.652
213627,0,1,108.478,166.485,143.64
213628,0,1,-135.399,-58.9814,118.604
213629,0,1,-148.117,206.63,102.28
213641,0,1,30.3587,-6.09419,177.421
213651,0,1,-67.3924,213.292,166.908
213691,0,1,-171.811,225.75,53.6761
0,0,0,0,0,0
213717,0,1,-143.148,47.9323,109.126
213732,0,1,108.204,280.943,143.847
213754,0,1,-105.526,-247.184,145.823
213761,0,1,149.204,-3.26493,100.688
213770,0,1,-141.628,273.946,111.092
213772,0,1,179.439,-39.0335,14.2043
213784,0,1,123.915,-144.376,130.557
213787,0,1,-176.659,-135.541,-34.5182
213797,0,1,11.6362,112.742,179.623
213807,0,1,-179.817,-172.418,8.11318
213814,0,1,88.4474,45.3381,156.771
213826,0,1,49.9315,147.928,172.936
0,0,0,0,0,0
213861,0,1,26.3647,30.2296,178.059
213867,0,1,-48.9484,32.0298,173.217
213915,0,1,-29.0399,27.7675,177.642
213917,0,1,-175.68,-188.838,-39.1996
0,0,0,0,0,0
213962,0,1,162.429,-253.375,77.5676
213993,0,1,-179.893,-4.13368,-6.20392
214024,0,1,87.9373,39.5233,157.057
214039,0,1,126.17,-138.023,128.379
214046,0,1,74.9207,300,-114.096
214070,0,1,-122.924,-20.5161,131.49
0,0,0,0,0,0
0,0,0,0,0,0
214142,0,1,-100.131,-161.612,149.579
214143,0,1,-146.946,131.175,103.955
214157,0,1,179.723,-277.492,-9.98526
214161,0,1,-15.9358,-48.2929,179.293
214162,0,1,93.5338,-63.0007,153.79
214171,0,1,-69.9201,-228.745,165.865
214190,0,1,-147.219,-131.445,103.568
214201,0,1,159.835,248.412,82.7821
214230,0,1,-83.0755,49.7002,159.682
214233,0,1,60.2045,29.5109,169.633
214243,0,1,26.4032,-228.76,178.053
0,0,0,0,0,0
214258,0,1,119.655,11.8744,134.471
214267,0,1,-172.585,68.3783,51.1323
0,0,0,0,0,0
0,0,0,0,0,0
214311,0,1,-116.555,-300,134.354
214319,0,1,114.733,-300,-101.637
0,0,0,0,0,0
214330,0,1,-148.08,297.723,102.334
0,0,0,0,0,0
214356,0,1,-140.408,11.0183,112.631
0,0,0,0,0,0
214376,0,1,-101.772,16.7714,148.467
214386,0,1,-76.612,-64.2788,162.882
214401,0,1,54.0997,-179.73,171.678
0,0,0,0,0,0
214438,0,1,109.266,-223.811,143.041
214456,0,1,-36.5559,-192.426,176.249
214463,0,1,-170.929,0.680761,56.4213
214473,0,1,125.898,25.4584,128.646
214482,0,1,-113.431,-184.607,139.762
214492,0,1,-28.8461,71.1989,177.674
214515,0,1,-62.2111,-300,112.062
0,0,0,0,0,0
214539,0,1,123.447,-109.855,130.999
214541,0,1,-102.688,242.203,147.835
214547,0,1,116.483,-47.9751,137.229
214560,0,1,-58.9038,162.675,170.089
214568,0,1,-141.281,-11.3048,111.534
214583,0,1,168.79,-13.2234,62.5304
214594,0,1,129.555,173.273,124.963
214604,0,1,-48.1288,-100.559,173.446
214609,0,1,-54.3806,0.236047,171.589
214615,0,1,-162.972,-43.8468,76.4216
214640,0,1,-126.063,241.53,128.484
0,0,0,0,0,0
214658,0,1,-29.2317,-222.706,-95.6322
214667,0,1,-179.993,207.356,-1.61847
214682,0,1,-95.719,97.791,152.44
214687,0,1,9.43845,-61.3518,179.752
214698,0,1,178.262,-76.5201,24.9498
214700,0,1,-121.173,44.3561,133.105
214748,0,1,30.9881,221.2,177.313
214788,0,1,153.244,92.6569,94.4259
0,0,0,0,0,0
0,0,0,0,0,0
214822,0,1,-154.339,-169.911,92.626
214834,0,1,-27.8976,-208.021,177.825
214841,0,1,78.4119,-259.529,162.023
214844,0,1,6.75517,285.667,179.873
214845,0,1,83.0838,-125.97,159.678
214852,0,1,62.5177,-297.916,-78.0483
214863,0,1,88.3311,263.256,156.836
0,0,0,0,0,0
214889,0,1,-180,-55.3493,-0.0651654
214894,0,1,-120.021,103.208,134.145
214916,0,1,-37.6701,-283.463,176.014
214920,0,1,49.5904,-259.533,173.034
214926,0,1,-16.7893,-191.303,-98.5805
214955,0,1,128.083,-291.87,126.471
214963,0,1,-179.999,-169.263,0.671006
214969,0,1,-177.171,67.9439,-31.7896
214975,0,1,24.4452,262.923,178.332
214981,0,1,57.0118,70.602,170.733
214994,0,1,-12.6569,75.9758,179.554
215017,0,1,135.985,-229.954,117.932
215049,0,1,-119.476,36.0613,134.631
215053,0,1,148.128,63.3465,102.265
215065,0,1,-10.1854,-29.0623,179.712
215076,0,1,-8.05163,-264.769,-99.6753
215087,0,1,-162.849,130.427,76.6833
215090,0,1,-89.1268,185.974,156.385
215133,0,1,-131.304,186.208,123.123
215141,0,1,178.617,-243.552,22.2709
215142,0,1,178.254,4.14677,25.0096
215167,0,1,148.647,-178.8,-101.509
215170,0,1,-55.5708,-218.455,171.207
215197,0,1,-159.282,-154.801,83.8412
215212,0,1,118.565,201.254,135.434
0,0,0,0,0,0
215224,0,1,-62.8699,-167.596,168.664
215227,0,1,-155.043,227.376,91.4415
215233,0,1,-32.2724,2.19007,177.083
215234,0,1,80.8711,-32.388,160.81
215235,0,1,178.792,140.31,20.8225
215267,0,1,-169.701,93.6572,60.0118
215270,0,1,63.6868,-300,167.65
215272,0,1,175.963,-189.424,37.9069
0,0,0,0,0,0
215287,0,1,27.1273,-216.023,177.944
215301,0,1,-6.6713,220.629,179.876
215316,0,1,-14.4548,-285.866,179.419
215353,0,1,-175.57,-12.0197,39.6875
215355,0,1,-171.877,-24.6878,53.4623
215402,0,1,-165.299,51.4612,71.2467
215404,0,1,-71.4272,-261.677,-69.9868
215410,0,1,-155.936,248.103,89.9102
215424,0,1,5.70479,-187.574,-99.8371
215425,0,1,-11.8939,-251.797,179.607
215440,0,1,107.232,27.9268,144.573
215460,0,1,51.1843,-127.899,172.569
215468,0,1,44.4979,10.2879,174.413
215471,0,1,-109.518,61.0366,142.849
215492,0,1,-145.79,-87.685,105.572
215500,0,1,38.0235,-163.057,175.938
215511,0,1,-2.15165,75.2383,179.987
215518,0,1,-88.4132,1.10787,156.79
215527,0,1,77.4404,300,86.0451
215529,0,1,115.82,-249.296,137.789
215533,0,1,-158.178,219.194,85.9046
215551,0,1,-40.0412,151.042,175.49
215554,0,1,77.5377,133.254,162.444
215579,0,1,17.369,-164.97,179.16
215581,0,1,30.0485,-46.8306,177.474
215586,0,1,-95.7277,300,54.9553
215595,0,1,-2.89384,141.111,179.977
215619,0,1,131.481,-180.333,122.934
215620,0,1,141.747,286.402,110.941
215621,0,1,-166.451,-249.108,68.5137
215622,0,1,134.804,97.1998,119.28
0,0,0,0,0,0
0,0,0,0,0,0
215659,0,1,-132.062,300,-98.5956
215663,0,1,19.0413,-116.265,178.99
215672,0,1,92.8665,173.76,154.194
215695,0,1,-82.0927,122.745,160.19
0,0,0,0,0,0
215750,0,1,130.845,-277.599,123.611
215759,0,1,-115.854,298.812,137.76
215772,0,1,-176.207,246.685,-36.7567
215774,0,1,10.8224,166.469,179.674
215782,0,1,179.899,-219.165,-6.03855
0,0,0,0,0,0
215841,0,1,-117.04,52.5145,136.754
215847,0,1,-147.529,-9.60796,103.127
215852,0,1,-11.1962,6.19947,179.651
215881,0,1,156.012,-252.875,89.7785
215892,0,1,-96.5078,211.792,151.942
215904,0,1,-174.279,-0.316783,-45.0192
0,0,0,0,0,0
0,0,0,0,0,0
215974,0,1,139.367,237.418,113.915
215993,0,1,142.96,154.543,109.373
216006,0,1,2.42062,-300,134.037
216010,0,1,-133.18,300,16.1069
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
216059,0,1,-16.747,112.358,179.219
216069,0,1,-177.376,-265.628,-30.6254
216071,0,1,110.969,-153.591,141.725
216086,0,1,69.3871,300,-155.75
216110,0,1,-30.2366,-271.636,177.442
216126,0,1,179.885,-294.394,-6.4365
216145,0,1,158.378,-209.511,85.5366
216162,0,1,-6.96165,300,106.961
0,0,0,0,0,0
216181,0,1,67.4536,-295.478,166.883
216182,0,1,8.0253,-222.6,179.821
216189,0,1,132.328,6.44287,122.022
216192,0,1,-179.434,288.859,14.2683
216200,0,1,17.398,240.59,179.157
0,0,0,0,0,0
216240,0,1,44.1251,290.359,174.508
216257,0,1,111.126,-194.25,141.602
216286,0,1,70.5744,24.7643,165.588
216311,0,1,-143.446,-287.76,108.735
216317,0,1,166.205,-59.8889,69.1083
216326,0,1,6.07466,300,-135.995
0,0,0,0,0,0
0,0,0,0,0,0
216345,0,1,-145.988,-267.802,105.297
216376,0,1,-110.164,-130.838,142.351
216387,0,1,-178.942,-59.3706,19.4908
216399,0,1,160.923,-8.63533,80.6466
216403,0,1,55.1535,-87.7322,171.342
216422,0,1,135.924,-19.951,118.003
216432,0,1,-55.7225,-133.431,171.158
216457,0,1,-91.9383,-289.614,-39.3365
216459,0,1,-52.7579,128.783,172.095
0,0,0,0,0,0
216465,0,1,-113.388,-33.5268,139.797
216478,0,1,-123.724,-263.607,130.738
216486,0,1,-170.309,108.023,58.2662
0,0,0,0,0,0
216488,0,1,94.075,-290.07,-33.91
216497,0,1,-171.21,172.51,55.5608
0,0,0,0,0,0
216514,0,1,121.467,-162.893,132.837
216520,0,1,110.725,188.58,141.916
216551,0,1,110.816,244.922,141.845
216565,0,1,-7.05989,143.662,179.861
216588,0,1,54.0209,-162.579,171.702
216591,0,1,-147.675,-108.349,102.918
216592,0,1,43.2263,-111.9,174.733
216610,0,1,30.692,-14.8428,177.364
0,0,0,0,0,0
216621,0,1,146.926,224.344,103.984
216636,0,1,-165.058,245.226,71.8049
216637,0,1,175.645,-1.10282,39.3545
216638,0,1,55.8767,-259.677,171.108
0,0,0,0,0,0
216658,0,1,67.9596,-103.691,166.678
216670,0,1,-78.3877,-72.8546,162.035
216672,0,1,-0.0360622,223.924,180
216748,0,1,102.99,-232.966,147.625
216752,0,1,-177.874,-182.61,-27.5863
216789,0,1,-17.5871,44.0588,179.139
216800,0,1,50.7722,94.4198,172.691
0,0,0,0,0,0
216806,0,1,178.166,-51.5619,25.6315
216809,0,1,-49.2659,-296.059,173.127
216905,0,1,10.7884,254.708,-99.4164
216920,0,1,-143.351,150.062,108.86
216946,0,1,70.772,-271.821,165.503
0,0,0,0,0,0
216954,0,1,-41.8911,89.747,175.058
216975,0,1,-135.548,-299.816,118.435
216989,0,1,-17.44,-86.5295,179.153
216992,0,1,80.4236,260.836,-59.4309
216993,0,1,139.831,-28.2653,113.346
216995,0,1,-23.6619,-215.803,178.438
216999,0,1,-22.9005,-12.4793,178.537
217008,0,1,-146.097,-193.19,105.146
0,0,0,0,0,0
217029,0,1,120.726,-19.4569,133.511
217032,0,1,-122.913,176.861,131.501
217047,0,1,179.14,256.569,17.576
217062,0,1,-16.481,-283.456,-98.6325
0,0,0,0,0,0
217123,0,1,-83.9517,-10.0541,159.223
217133,0,1,-126.062,-110.427,128.485
217141,0,1,-61.0139,239.264,-79.2294
217170,0,1,24.5347,18.7259,178.32
217207,0,1,94.9105,-94.0757,152.944
217212,0,1,-130.925,103.558,123.525
217217,0,1,171.189,-57.3386,55.6278
0,0,0,0,0,0
217256,0,1,47.7615,-151.67,173.548
0,0,0,0,0,0
217264,0,1,156.219,266.308,89.4178
217270,0,1,132.155,75.0048,122.209
217293,0,1,-131,109.262,123.446
0,0,0,0,0,0
0,0,0,0,0,0
217335,0,1,105.863,246.87,145.579
217337,0,1,40.9418,-84.4377,175.282
217341,0,1,-79.4131,236.36,161.535
217375,0,1,109.649,-183.031,142.749
217409,0,1,-179.723,62.0249,9.98784
217417,0,1,1.9047,-156.572,179.99
217419,0,1,149.425,-271.291,100.361
217420,0,1,25.252,-109.27,178.22
217426,0,1,14.8727,80.051,179.385
217455,0,1,53.4475,94.6847,171.882
217474,0,1,-170.413,-133.453,57.9596
217476,0,1,-156.101,252.226,89.6238
217518,0,1,-111.696,147.805,141.152
217552,0,1,-61.6868,-156.127,169.1
217557,0,1,-5.9331,49.257,179.902
0,0,0,0,0,0
0,0,0,0,0,0
217606,0,1,135.372,-163.931,118.636
217607,0,1,173.394,-279.947,48.3174
217625,0,1,-179.523,-177.664,-13.0963
0,0,0,0,0,0
217661,0,1,100.068,191.127,149.621
217669,0,1,-75.2263,211.557,163.527
217670,0,1,37.7897,53.2945,175.988
217675,0,1,148.064,-300,-96.6859
217677,0,1,49.7039,-32.3002,173.002
217683,0,1,-16.9098,-170.893,179.204
217695,0,1,-70.2851,148.215,165.711
217724,0,1,81.7468,-5.58714,160.367
217730,0,1,-71.0826,128.814,165.37
217737,0,1,55.5669,222.918,171.208
0,0,0,0,0,0
217769,0,1,-64.8771,1.04372,167.902
217788,0,1,164.69,248.989,72.6445
217834,0,1,111.21,-58.5245,141.536
217839,0,1,179.972,-139.001,3.15677
0,0,0,0,0,0
217874,0,1,147.183,-254.585,103.62
217881,0,1,-142.436,269.738,110.055
217888,0,1,158.39,89.3657,85.5143
0,0,0,0,0,0
0,0,0,0,0,0
217966,0,1,146.471,37.7815,104.624
217980,0,1,60.9545,-201.969,169.365
217983,0,1,47.6226,35.2153,173.586
218000,0,1,160.309,-99.6485,81.8589
218013,0,1,112.79,-52.3175,140.279
218020,0,1,147.701,-154.914,102.88
0,0,0,0,0,0
218030,0,1,-104.705,179.894,146.414
218049,0,1,88.1147,243.75,156.958
218080,0,1,-42.4011,-273.198,-90.5657
218129,0,1,159.928,-280.893,82.6015
218143,0,1,153.768,26.5665,93.5706
218144,0,1,-47.6934,-263.283,173.567
0,0,0,0,0,0
0,0,0,0,0,0
218214,0,1,-58.5225,120.912,170.221
218218,0,1,136.868,177.165,116.907
218237,0,1,-124.566,-11.4632,129.936
218245,0,1,-52.9569,-34.1315,172.034
218247,0,1,155.529,70.9803,90.6127
218254,0,1,-18.7539,-161.139,179.02
0,0,0,0,0,0
218262,0,1,-80.3869,-128.563,161.053
218289,0,1,155.743,-56.1536,90.2448
218312,0,1,131.73,-300,-50.1552
218326,0,1,173.649,146.704,47.3931
218331,0,1,-179.982,-86.7278,-2.56296
218372,0,1,144.396,-180.855,107.469
218393,0,1,-150.709,-276.432,98.4214
218405,0,1,48.3824,-219.313,-87.5165
218414,0,1,-63.8601,-135.808,168.291
218427,0,1,14.671,288.618,179.401
218447,0,1,-172.193,295.552,-52.4356
218450,0,1,14.5955,-136.548,179.407
0,0,0,0,0,0
218459,0,1,150.997,-292.325,97.9797
0,0,0,0,0,0
218472,0,1,178.341,-39.0683,24.3809
218485,0,1,43.9695,-117.925,174.547
218487,0,1,36.4761,270.323,176.265
218520,0,1,163.177,-300,-54.0618
218526,0,1,-54.3604,201.418,171.595
218544,0,1,82.6669,283.675,159.894
218603,0,1,25.9656,4.82646,178.117
0,0,0,0,0,0
218629,0,1,-54.3333,-163.628,171.604
218638,0,1,107.031,-79.6184,144.721
218662,0,1,-112.347,-270.264,140.635
218665,0,1,71.4098,-20.2434,165.229
218679,0,1,-46.5206,-266.558,173.885
218687,0,1,53.1525,203.239,171.973
218701,0,1,-167.7,-210.186,65.3965
218707,0,1,-17.8031,94.4167,179.117
218709,0,1,-110.163,220.206,142.352
0,0,0,0,0,0
218737,0,1,-65.1125,-80.7025,167.81
218739,0,1,142.621,-244.572,109.814
218789,0,1,-61.1625,-219.094,169.29
0,0,0,0,0,0
0,0,0,0,0,0
218834,0,1,-165.165,-150.573,71.5567
0,0,0,0,0,0
218859,0,1,22.867,-140.622,178.542
218867,0,1,147.492,300,-14.1055
218870,0,1,-57.2231,-175.344,170.662
218881,0,1,76.4203,-145.396,162.972
218911,0,1,80.7499,229.966,160.871
218929,0,1,-136.753,104.229,117.041
218942,0,1,-93.8338,-300,125.509
0,0,0,0,0,0
219002,0,1,41.9474,-31.4525,175.044
0,0,0,0,0,0
0,0,0,0,0,0
219041,0,1,-146.801,-42.9354,104.161
219066,0,1,38.9407,-97.9525,175.737
219096,0,1,-159.055,-150.268,84.2695
219121,0,1,-75.9538,-271.109,163.19
219123,0,1,-135.632,-91.7182,118.338
219126,0,1,-84.1401,-229.112,159.124
219129,0,1,-175.689,-164.898,-39.1598
219155,0,1,77.2751,270.266,162.569
0,0,0,0,0,0
219185,0,1,164.698,-159.068,72.6251
219222,0,1,-55.9185,-256.244,171.094
219238,0,1,170.983,-67.4674,56.2581
219244,0,1,54.3354,-45.5069,171.603
219251,0,1,-38.2763,-94.9259,175.883
0,0,0,0,0,0
219265,0,1,178.785,-293.806,-20.8793
0,0,0,0,0,0
219293,0,1,-36.9639,-34.6469,176.164
219295,0,1,142.567,-172.674,109.884
219322,0,1,40.0984,46.7906,175.477
219328,0,1,149.585,-120.003,100.121
219346,0,1,118.945,-300,-129.882
219349,0,1,-63.5886,188.637,168.394
219382,0,1,-117.766,-300,-129.384
219389,0,1,-61.1226,182.444,169.305
219422,0,1,0.279882,-167.376,180
219449,0,1,21.7172,-27.4894,178.685
219450,0,1,-158.189,-164.414,85.8856
219453,0,1,-170.527,-151.762,57.6232
219466,0,1,-136.655,38.737,117.156
219475,0,1,6.84022,-183.006,179.87
219477,0,1,-45.4988,-222.721,174.155
219478,0,1,139.129,-300,-79.1558
219480,0,1,137.94,-228.419,115.639
219484,0,1,162.524,59.245,77.3692
219502,0,1,-126.131,99.7907,128.417
219506,0,1,-75.2947,-300,-86.3602
219545,0,1,89.3038,-23.5845,156.284
219548,0,1,-57.6854,-11.9746,170.506
0,0,0,0,0,0
0,0,0,0,0,0
219598,0,1,-102.478,38.2318,147.98
219625,0,1,58.725,252.087,-80.9406
219634,0,1,178.172,-96.084,-25.5865
219635,0,1,126.378,50.8362,128.174
219638,0,1,86.6013,-265.033,157.798
0,0,0,0,0,0
0,0,0,0,0,0
219663,0,1,-96.6488,77.8081,151.852
0,0,0,0,0,0
219730,0,1,-105.931,-64.5324,145.529
0,0,0,0,0,0
0,0,0,0,0,0
219748,0,1,51.3486,-300,-139.767
219749,0,1,132.431,181.441,121.91
0,0,0,0,0,0
219772,0,1,68.7326,14.452,166.361
219798,0,1,-17.5139,-284.344,-98.4544
219801,0,1,137.25,231.191,116.458
219815,0,1,19.3807,-270.647,178.954
219847,0,1,-179.491,91.4054,13.5303
219896,0,1,97.9673,-153.912,151.005
219902,0,1,-46.7558,-279.255,-88.3962
219910,0,1,-114.074,-233.3,139.238
219920,0,1,78.665,-300,-138.544
0,0,0,0,0,0
219954,0,1,179.546,75.0734,12.7788
219962,0,1,-31.8538,-292.575,177.159
219972,0,1,11.4484,208.85,179.636
0,0,0,0,0,0
0,0,0,0,0,0
219985,0,1,92.085,258.851,154.662
0,0,0,0,0,0
219997,0,1,-153.018,-48.8747,94.7923
0,0,0,0,0,0
220065,0,1,-2.29194,-188.218,179.985
220082,0,1,7.20057,-49.4815,179.856
220091,0,1,167.236,224.742,66.5737
220095,0,1,-95.3721,-119.954,152.657
220103,0,1,-124.967,77.5904,129.55
220129,0,1,-148.996,58.4031,100.996
220158,0,1,76.6004,-175.472,162.888
0,0,0,0,0,0
220202,0,1,112.171,-219.612,140.775
220207,0,1,-38.288,137.539,175.881
220209,0,1,-178.674,-38.1431,21.8055
220212,0,1,158.529,-300,31.3799
220228,0,1,-98.9115,275.839,150.388
220247,0,1,-172.72,124.815,50.6738
220255,0,1,-138.291,98.8458,115.22
220256,0,1,-50.5638,155.788,172.752
220268,0,1,165.68,-143.534,70.3583
220318,0,1,-150.67,182.188,98.4818
220351,0,1,-57.9238,-274.499,170.425
0,0,0,0,0,0
220375,0,1,91.2057,-300,-71.8848
220414,0,1,-117.001,65.1452,136.787
0,0,0,0,0,0
220436,0,1,123.809,-254.424,130.658
220448,0,1,110.257,176.712,142.279
220490,0,1,-24.9087,256.178,178.268
0,0,0,0,0,0
220515,0,1,56.2063,229.425,171
220523,0,1,18.229,-114.644,179.075
220543,0,1,136.504,-238.18,117.331
0,0,0,0,0,0
220549,0,1,12.419,-178.079,179.571
220572,0,1,-136.589,82.3378,117.233
220610,0,1,-81.8752,185.764,160.301
220625,0,1,-173.898,-134.243,46.4704
220628,0,1,-123.194,78.2436,131.237
220629,0,1,-20.1287,-86.5772,178.871
220664,0,1,40.786,-237.505,175.318
220680,0,1,-139.326,-258.383,113.967
220682,0,1,32.1204,65.6621,177.111
0,0,0,0,0,0
220700,0,1,44.8742,100.55,174.317
220733,0,1,30.0014,280.717,-95.3935
220757,0,1,-115.153,22.2818,138.346
