#class tools::wcsv::ntuple
#title Primary Muon Data
#separator 44
#vector_separator 59
#column int EventID
#column int ParentID
#column int TrackID
#column double X_mm
#column double Y_mm
#column double Z_mm
1028514,0,1,60.3582,-116.799,169.579
0,0,0,0,0,0
1028529,0,1,21.1271,-50.5834,178.756
1028530,0,1,179.933,-232.784,4.91865
1028535,0,1,68.715,-110.027,166.368
1028541,0,1,26.7971,300,-115.612
1028547,0,1,-162.138,-162.851,78.1741
1028561,0,1,49.4844,-269.79,173.064
0,0,0,0,0,0
1028588,0,1,82.2012,300,-153.168
1028592,0,1,52.2442,-248.519,172.251
0,0,0,0,0,0
1028604,0,1,-44.768,-176.347,174.344
1028611,0,1,-177.595,-22.1841,-29.3264
0,0,0,0,0,0
1028661,0,1,121.952,-68.7588,132.392
1028712,0,1,64.2488,-268.488,168.143
1028722,0,1,42.7032,300,-128.786
1028759,0,1,-45.8801,-8.76806,174.055
1028764,0,1,-10.0354,-10.9909,179.72
1028771,0,1,73.3603,-239.126,164.372
1028784,0,1,12.6395,172.867,179.556
0,0,0,0,0,0
1028828,0,1,-29.1796,-5.1898,177.619
1028855,0,1,179.965,-48.9473,3.57286
1028881,0,1,-148.993,291.026,101
1028900,0,1,40.4781,-176.711,-91.4414
1028946,0,1,173.604,134.404,47.5567
1028969,0,1,105.004,-300,-143.5
0,0,0,0,0,0
1028999,0,1,147.192,-281.748,103.608
1029011,0,1,90.2327,126.048,155.75
0,0,0,0,0,0
1029019,0,1,83.3764,87.1665,159.525
1029041,0,1,-164.485,-290.302,73.1065
0,0,0,0,0,0
1029078,0,1,157.91,124.613,86.3962
0,0,0,0,0,0
0,0,0,0,0,0
1029177,0,1,-48.4834,-20.2254,173.348
1029179,0,1,94.2995,195.095,153.322
1029190,0,1,-82.84,292.293,159.805
1029205,0,1,92.4502,-128.17,154.444
1029215,0,1,-46.6276,287.337,-88.4639
1029231,0,1,32.8456,58.9708,176.978
1029243,0,1,-140.184,-59.1232,112.908
1029268,0,1,107.982,-227.239,144.013
1029281,0,1,-155.654,252.528,90.3976
1029285,0,1,51.5876,300,110.293
1029307,0,1,72.1184,287.013,164.921
1029309,0,1,106.051,300,-91.0221
1029386,0,1,126.668,-43.6869,127.887
1029389,0,1,-104.746,300,43.1141
1029393,0,1,-75.7173,-192.338,163.3
1029396,0,1,-54.3559,246.375,171.597
1029430,0,1,120.304,-67.7552,133.892
1029446,0,1,-173.024,-267.961,-49.626
1029479,0,1,13.7293,300,108.768
1029487,0,1,-160.108,-238.866,82.2529
1029491,0,1,-51.8175,-300,150.913
1029507,0,1,-154.531,56.1937,92.3043
1029522,0,1,-66.3656,-281.823,-74.8038
1029525,0,1,150.99,-130.406,97.9892
1029549,0,1,-3.27563,-233.841,179.97
1029571,0,1,16.2833,-235.035,-98.6654
1029586,0,1,8.16153,21.9521,179.815
0,0,0,0,0,0
0,0,0,0,0,0
1029609,0,1,94.9535,-264.362,152.918
1029617,0,1,179.54,142.522,12.8611
1029636,0,1,-102.488,300,-123.666
0,0,0,0,0,0
1029662,0,1,63.9022,134.994,168.275
1029676,0,1,112.751,228.788,140.312
1029714,0,1,-73.0722,47.6255,164.501
1029746,0,1,10.3773,182.712,179.701
1029752,0,1,-19.5467,-283.792,178.936
1029786,0,1,47.8257,-34.7901,173.53
0,0,0,0,0,0
1029818,0,1,121.059,57.0635,133.209
1029827,0,1,83.1953,300,146.862
1029838,0,1,-170.473,248.873,57.7825
1029843,0,1,-178.776,-67.7194,20.9586
1029854,0,1,-179.983,232.222,2.49917
1029863,0,1,64.4729,-176.469,168.057
1029867,0,1,156.38,-58.3975,89.137
1029882,0,1,-69.1775,300,156.445
1029905,0,1,-53.3027,-143.066,171.927
1029921,0,1,-153.424,8.00259,94.1336
1029924,0,1,20.8281,-143.768,178.791
1029931,0,1,176.039,183.182,37.5559
1029934,0,1,-146.658,206.443,104.362
0,0,0,0,0,0
1030008,0,1,112.274,300,-75.0633
1030022,0,1,69.7199,300,-115.857
1030026,0,1,-19.6371,-266.485,178.926
1030046,0,1,-59.4535,-136.643,169.898
1030065,0,1,-99.3967,79.8479,150.068
1030078,0,1,151.19,300,91.4271
1030106,0,1,36.3942,-122.159,176.282
0,0,0,0,0,0
1030154,0,1,-31.9612,31.6852,177.14
1030202,0,1,171.305,101.976,-55.2678
1030235,0,1,4.07025,-240.901,179.954
1030236,0,1,110.27,96.8452,142.269
1030237,0,1,132.462,71.3814,121.877
1030247,0,1,-16.6296,-295.89,179.23
1030252,0,1,136.286,-82.7097,117.585
1030261,0,1,-35.9261,93.6055,176.378
1030263,0,1,-51.0518,13.3264,172.609
1030266,0,1,156.954,-274.216,88.1225
0,0,0,0,0,0
1030280,0,1,44.2097,-256.822,174.486
1030285,0,1,-88.5766,-92.5445,156.698
1030312,0,1,141.861,263.055,110.795
1030315,0,1,114.085,300,-17.8977
0,0,0,0,0,0
1030337,0,1,171.922,-21.4445,53.3194
1030344,0,1,-80.7503,139.133,160.871
1030348,0,1,105.435,-270.868,145.888
1030355,0,1,-107.539,-255.842,144.344
1030370,0,1,-100.856,88.4349,149.091
1030400,0,1,147.862,-263.818,102.649
1030401,0,1,176.567,20.6228,-34.9854
1030417,0,1,-179.799,-135.422,-8.50533
1030427,0,1,19.867,-19.3334,178.9
1030441,0,1,-32.8301,-8.77365,176.981
0,0,0,0,0,0
1030462,0,1,62.4067,86.8205,168.835
0,0,0,0,0,0
0,0,0,0,0,0
1030491,0,1,-179.889,26.5897,-6.31427
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
1030534,0,1,135.794,195.502,118.152
0,0,0,0,0,0
0,0,0,0,0,0
1030546,0,1,81.6517,268.906,-57.7321
0,0,0,0,0,0
1030555,0,1,125.752,88.1796,128.789
1030563,0,1,166.263,-190.808,68.9689
1030575,0,1,-39.3893,169.532,175.637
1030578,0,1,36.2687,-51.4005,176.308
1030590,0,1,-79.8862,-195.765,161.302
1030605,0,1,53.9229,-63.884,171.733
1030611,0,1,38.7921,-229.973,175.77
1030659,0,1,32.8651,145.72,176.974
1030683,0,1,173.127,-13.6239,49.2661
1030693,0,1,-178.467,17.9281,-23.4415
1030697,0,1,106.528,280.721,145.092
1030744,0,1,-160.675,138.139,81.1396
0,0,0,0,0,0
1030756,0,1,16.4512,-277.308,-98.6375
1030763,0,1,35.9818,296.068,-93.3022
1030765,0,1,-128.519,-259.788,126.027
1030789,0,1,154.497,-124.152,92.3624
1030806,0,1,-179.888,157.517,-6.36127
1030826,0,1,70.3388,-56.4188,165.688
1030841,0,1,-159.307,-212.197,83.7923
1030857,0,1,115.093,274.208,138.396
1030868,0,1,18.6813,78.316,179.028
1030900,0,1,138.506,-180.106,114.961
1030905,0,1,-39.7491,-148.188,175.556
1030916,0,1,-62.5356,-50.0707,168.788
1030947,0,1,51.8346,4.19704,172.375
0,0,0,0,0,0
1030985,0,1,-30.2221,260.163,-95.3238
1030995,0,1,73.9523,173.756,164.107
1030996,0,1,76.9715,-164.345,162.713
1031020,0,1,85.2334,-203.542,158.541
1031026,0,1,-25.3589,253.208,-96.7312
1031056,0,1,-72.3537,-280.115,164.818
0,0,0,0,0,0
1031075,0,1,139.378,-300,-31.9966
0,0,0,0,0,0
1031095,0,1,159.023,-158.498,84.3305
1031101,0,1,-124.423,300,20.956
1031110,0,1,-179.317,118.075,15.6615
1031123,0,1,156.846,-255.695,88.3131
1031133,0,1,179.513,-86.9755,-13.2347
1031143,0,1,142.939,215.247,109.4
1031157,0,1,72.7075,242.035,164.662
1031163,0,1,-55.143,-245.005,171.345
1031166,0,1,-67.2309,300,-108.268
0,0,0,0,0,0
1031181,0,1,-171.177,-110.999,55.6625
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
1031221,0,1,-174.878,-11.9108,42.6344
1031229,0,1,131.065,300,-21.9434
1031231,0,1,178.071,-262.066,26.2822
0,0,0,0,0,0
1031261,0,1,15.8024,21.987,179.305
1031262,0,1,120.76,-300,110.306
1031282,0,1,-166.993,-202.431,67.1822
1031294,0,1,-154.15,291.569,92.9392
1031302,0,1,166.666,208.296,67.9893
1031309,0,1,-81.6091,85.1814,160.437
0,0,0,0,0,0
1031364,0,1,-177.165,-126.375,-31.8206
1031366,0,1,-97.2939,-300,-83.9709
1031375,0,1,-138.517,299.977,114.948
1031385,0,1,71.8918,-146.407,165.02
1031396,0,1,10.2657,262.479,179.707
1031399,0,1,174.492,300,34.0427
1031406,0,1,-176.036,-217.347,37.5653
0,0,0,0,0,0
0,0,0,0,0,0
1031465,0,1,84.7137,300,144.155
1031474,0,1,74.1205,271.484,-67.1279
1031480,0,1,-52.1767,186.549,172.272
1031498,0,1,-132.7,27.5015,121.617
0,0,0,0,0,0
0,0,0,0,0,0
1031514,0,1,158.045,-36.4194,86.1492
1031520,0,1,-105.632,-129.166,145.746
1031521,0,1,57.5532,-247.432,170.551
1031524,0,1,38.2263,-300,-136.781
1031546,0,1,-90.045,-222.712,155.859
1031568,0,1,-110.782,300,125.279
1031579,0,1,-141.105,-216.756,111.756
1031582,0,1,175.073,3.71946,41.828
0,0,0,0,0,0
1031634,0,1,-176.123,300,31.2489
1031635,0,1,-152.995,-105.014,94.8296
1031639,0,1,-69.1537,-185.972,166.186
1031643,0,1,139.065,129.993,114.284
1031659,0,1,-82.8016,-3.47715,159.825
1031665,0,1,-94.9263,62.4315,152.935
1031666,0,1,-88.0463,-80.3438,156.996
1031705,0,1,-7.91183,158.587,179.826
1031710,0,1,-156.97,294.956,88.0931
1031721,0,1,-33.4568,268.854,176.863
1031735,0,1,94.7167,34.592,153.065
1031740,0,1,-159.056,115.463,84.2685
0,0,0,0,0,0
1031747,0,1,-75.4845,-3.63506,163.408
1031776,0,1,116.045,-258.469,137.599
1031788,0,1,29.6539,93.8602,177.541
1031827,0,1,112.125,-300,76.2831
1031858,0,1,-61.3494,260.83,169.222
1031859,0,1,148.586,-248.094,101.598
0,0,0,0,0,0
1031896,0,1,34.5453,-75.5227,176.654
1031903,0,1,176.219,-96.2454,36.6976
1031944,0,1,19.1369,87.5982,178.98
1031946,0,1,89.2947,-84.0051,156.29
1031960,0,1,-134.791,131.24,119.295
1031965,0,1,178.806,-92.7975,20.6988
1031970,0,1,-179.893,70.2266,-6.21423
1031973,0,1,-15.9652,-30.1295,179.291
1031975,0,1,119.128,-269.261,134.939
0,0,0,0,0,0
0,0,0,0,0,0
1031993,0,1,69.7393,217.74,165.941
1032010,0,1,85.4404,-245.496,158.43
1032029,0,1,77.5143,-292.019,162.455
1032070,0,1,-63.7317,-171.098,168.34
1032073,0,1,18.3654,272.452,179.061
1032102,0,1,-91.6268,174.954,154.934
1032118,0,1,74.1331,129.218,164.025
1032136,0,1,155.888,300,2.22177
1032154,0,1,31.5677,-240.738,-94.8867
1032155,0,1,165.391,283.053,71.0332
0,0,0,0,0,0
1032158,0,1,-110.22,-130.019,142.308
0,0,0,0,0,0
1032189,0,1,57.0347,-167.635,170.725
1032192,0,1,-67.7609,253.873,-73.5422
1032202,0,1,105.645,194.567,145.736
1032219,0,1,-42.2589,230.539,-90.6321
0,0,0,0,0,0
1032222,0,1,-127.852,287.079,126.704
1032226,0,1,-34.6733,-267.911,176.629
0,0,0,0,0,0
1032238,0,1,-26.1894,-64.1384,178.085
0,0,0,0,0,0
1032241,0,1,13.4905,68.9211,179.494
1032247,0,1,-14.9994,183.919,179.374
1032251,0,1,61.3075,48.6334,169.238
0,0,0,0,0,0
1032329,0,1,176.943,167.825,33.0336
1032330,0,1,-108.291,32.3757,143.781
1032331,0,1,-150.902,-300,18.8578
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
1032394,0,1,-80.383,-28.0539,161.055
0,0,0,0,0,0
1032400,0,1,-132.006,184.868,122.37
1032408,0,1,159.786,188.599,82.8756
1032433,0,1,-57.7586,-175.164,170.482
1032438,0,1,179.406,-11.225,14.6143
1032459,0,1,-162.345,-296.241,77.743
0,0,0,0,0,0
1032531,0,1,-112.863,300,-32.1607
1032538,0,1,-120.193,39.1831,133.991
1032556,0,1,118.437,-67.354,135.546
1032558,0,1,158.917,143.728,84.531
1032560,0,1,53.7315,188.399,171.793
1032562,0,1,-145.362,-171.691,106.16
1032589,0,1,118.006,300,-40.9161
1032598,0,1,-31.0694,-117.096,177.298
0,0,0,0,0,0
1032644,0,1,-133.215,14.0827,121.053
1032645,0,1,-178.732,-197.373,21.3248
1032650,0,1,107.192,220.776,144.602
1032655,0,1,173.116,122.574,49.305
0,0,0,0,0,0
1032684,0,1,19.6605,-64.3285,178.923
1032697,0,1,138.984,209.928,114.383
1032704,0,1,14.4092,-33.6306,179.422
0,0,0,0,0,0
1032788,0,1,-67.3224,47.4022,166.936
0,0,0,0,0,0
1032829,0,1,71.9681,-109.664,164.987
1032843,0,1,39.767,54.6562,175.552
1032844,0,1,32.7148,-98.5378,177.002
1032855,0,1,-46.1929,-251.368,173.972
1032880,0,1,139.955,44.8145,113.192
1032887,0,1,126.661,229.479,127.894
1032907,0,1,179.995,286.078,1.34162
1032911,0,1,-78.3419,112.556,162.057
1032940,0,1,101.325,227.229,148.772
1032950,0,1,-55.9103,239.328,-82.9098
1032959,0,1,151.029,72.6262,97.9299
1032964,0,1,57.0677,83.4605,170.714
1032983,0,1,146.5,-300,-15.8493
1032984,0,1,-78.0065,300,-87.9407
1033026,0,1,-46.9654,-4.26773,173.765
1033035,0,1,10.2646,-250.432,179.707
1033048,0,1,57.7636,-233.35,-81.6294
1033172,0,1,151.895,255.709,96.5816
1033175,0,1,171.904,266.302,-53.3767
1033177,0,1,-43.9688,-68.5172,174.547
1033180,0,1,148.932,-227.392,101.09
1033190,0,1,-93.1251,-297.156,-36.4379
1033195,0,1,-41.7943,166.9,175.081
1033197,0,1,-159.91,125.881,82.6363
1033210,0,1,-147.763,-185.162,102.792
1033271,0,1,-33.312,-107.292,176.891
1033307,0,1,20.1249,223.848,-97.954
1033325,0,1,128.214,-213.578,126.338
1033337,0,1,-84.503,145.141,158.932
1033338,0,1,-18.0278,49.3503,179.095
0,0,0,0,0,0
1033342,0,1,-6.08929,-294.607,-99.8144
1033353,0,1,71.177,-35.0651,165.329
1033357,0,1,86.6882,-300,-143.249
1033359,0,1,50.257,165.28,172.842
1033400,0,1,155.777,-36.9657,90.1868
1033409,0,1,123.248,135.97,131.187
1033423,0,1,130.138,118.474,124.355
1033424,0,1,110.498,-137.986,142.092
1033427,0,1,-177.381,279.957,30.5951
1033437,0,1,15.3081,258.285,-98.8214
1033453,0,1,169.944,-238.434,59.3214
1033473,0,1,-60.6444,205.9,169.476
0,0,0,0,0,0
1033510,0,1,-174.165,205.34,45.4593
1033528,0,1,-146.598,-183.946,104.447
1033537,0,1,89.858,-50.9138,155.966
1033539,0,1,-40.6465,-125.33,175.351
1033545,0,1,74.0367,-177.399,164.069
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
1033636,0,1,-64.0026,-25.4052,168.237
1033639,0,1,-138.84,-146.058,114.558
0,0,0,0,0,0
1033647,0,1,-166.401,-125.785,68.6351
1033651,0,1,-176.753,104.703,34.0332
0,0,0,0,0,0
0,0,0,0,0,0
1033774,0,1,109.604,-118.697,142.783
1033778,0,1,93.6101,81.5116,153.744
1033786,0,1,19.2044,90.0795,178.973
1033816,0,1,56.023,-132.883,171.06
0,0,0,0,0,0
1033859,0,1,100.651,148.416,149.229
1033873,0,1,-119.529,-218.251,134.583
1033882,0,1,84.8135,168.237,158.766
1033883,0,1,31.9108,219.622,177.149
1033886,0,1,-148.113,16.9209,102.287
1033897,0,1,-134.053,-127.178,120.124
1033934,0,1,19.7751,-25.2913,178.91
1033941,0,1,-141.596,-98.7473,111.134
1033949,0,1,-176.949,-234.63,-32.9981
0,0,0,0,0,0
1033965,0,1,-162.03,-266.127,78.3978
1033971,0,1,94.7888,236.744,153.02
1033975,0,1,90.155,-239.907,155.795
1033987,0,1,-64.6583,280.462,-76.2843
1033988,0,1,-45.7558,-287.535,-88.918
0,0,0,0,0,0
1034007,0,1,53.5869,-8.78345,171.838
1034015,0,1,167.655,300,8.80388
1034025,0,1,158.032,-90.4782,86.1738
0,0,0,0,0,0
1034042,0,1,24.5355,214.449,178.32
1034063,0,1,-124.923,-296.225,129.592
1034066,0,1,-92.0109,-53.9258,154.706
1034086,0,1,-16.076,37.3711,179.281
1034133,0,1,118.148,-3.13332,135.798
1034139,0,1,41.2974,98.8857,175.199
1034143,0,1,-117.173,127.886,136.64
1034150,0,1,-96.414,287.05,152.001
1034156,0,1,179.181,-143.488,17.1522
0,0,0,0,0,0
0,0,0,0,0,0
1034227,0,1,-35.1525,-133.305,176.534
1034229,0,1,91.2459,-219.615,155.159
1034243,0,1,165.401,-279.761,71.0107
0,0,0,0,0,0
1034335,0,1,61.0319,-273.008,169.337
1034381,0,1,9.82356,-293.81,179.732
1034400,0,1,-179.832,63.955,-7.7831
1034408,0,1,126.703,-244.546,127.853
1034409,0,1,12.4784,-172.425,179.567
1034423,0,1,179.571,281.081,12.4232
1034429,0,1,13.5156,73.0353,179.492
1034436,0,1,179.831,128.698,-7.79104
1034464,0,1,36.6431,-59.8618,176.231
1034475,0,1,47.8818,-17.6519,173.515
1034482,0,1,54.1518,114.92,171.661
1034512,0,1,6.85169,300,124.665
1034530,0,1,146.865,-168.959,104.07
1034545,0,1,175.147,-140.177,41.5138
1034579,0,1,59.1058,-132.165,170.019
1034580,0,1,-122.962,-300,127.959
1034585,0,1,-13.2748,-281.262,179.51
1034592,0,1,112.388,-175.56,140.602
1034602,0,1,29.424,22.4741,177.579
1034605,0,1,-88.7488,-137.152,156.6
1034608,0,1,-74.13,197.351,164.027
0,0,0,0,0,0
1034629,0,1,-33.4258,300,173.694
1034631,0,1,174.132,212.959,45.5862
1034639,0,1,-93.6659,262.95,-35.0242
0,0,0,0,0,0
1034654,0,1,153.354,193.083,94.2471
1034664,0,1,33.7032,-191.313,176.817
1034676,0,1,145.784,300,51.9808
1034678,0,1,5.69823,46.5227,179.91
1034688,0,1,-40.3222,179.248,175.426
1034734,0,1,91.699,-27.1619,154.891
1034749,0,1,73.4977,232.876,164.311
1034776,0,1,102.512,-300,-37.7511
1034785,0,1,151.122,76.6945,97.7862
1034812,0,1,-124.936,-218.222,129.58
1034815,0,1,5.73385,99.07,179.909
1034824,0,1,-153.786,300,-23.0651
1034825,0,1,120.139,-115.649,134.04
1034843,0,1,-5.21002,-300,-164.942
0,0,0,0,0,0
1034886,0,1,95.2772,-140.15,152.716
1034900,0,1,-120.361,-238.49,133.841
0,0,0,0,0,0
1034912,0,1,178.447,-120.312,23.5934
1034918,0,1,-131.608,160.004,122.798
1034934,0,1,2.90514,206.947,179.977
1034947,0,1,-176.94,89.6451,33.0499
1034958,0,1,-31.9749,-264.679,177.137
1034962,0,1,-120.526,52.2525,133.692
1034969,0,1,65.8822,90.6285,167.51
1034983,0,1,61.8534,300,107.482
1034994,0,1,95.0291,82.9568,152.871
1035001,0,1,-106.872,42.9776,144.839
1035011,0,1,73.9064,-184.557,164.128
1035013,0,1,151.98,96.899,-96.4467
1035029,0,1,-20.1144,-240.532,178.873
1035036,0,1,75.633,-288.436,-65.419
1035044,0,1,163.431,-300,70.26
1035079,0,1,-168.371,130.784,63.6498
1035083,0,1,-169.597,221.461,60.3057
1035093,0,1,-31.0573,-169.858,177.3
1035112,0,1,-139.173,-300,-50.2051
1035155,0,1,-128.541,233.114,126.004
0,0,0,0,0,0
1035164,0,1,-76.1778,-286.766,163.086
1035172,0,1,-173.196,195.188,49.022
1035177,0,1,-72.5364,-246.127,164.738
1035182,0,1,158.279,-86.2499,85.7183
1035212,0,1,-7.31874,300,-155.66
1035215,0,1,-135.872,-43.1862,118.063
1035234,0,1,-177.817,255.535,27.9492
1035238,0,1,71.8821,188.249,165.024
0,0,0,0,0,0
1035267,0,1,173.529,-75.4852,47.8284
1035291,0,1,126.57,-93.1819,127.984
1035319,0,1,-23.6892,-60.6343,178.434
1035344,0,1,-123.853,-291.933,130.616
1035365,0,1,-146.746,-136.666,104.239
1035386,0,1,76.8723,-212.088,162.759
1035391,0,1,-2.22234,29.8631,179.986
1035425,0,1,174.304,69.8729,44.925
1035430,0,1,64.6367,-25.1766,167.994
1035451,0,1,-38.5102,300,166.829
1035454,0,1,38.5887,-282.18,175.815
1035459,0,1,123.192,294.249,131.239
1035477,0,1,98.702,-284.192,150.525
1035517,0,1,-83.8213,-114.238,159.292
1035524,0,1,127.003,-178.212,127.555
1035551,0,1,-119.877,26.7843,134.274
1035553,0,1,168.127,132.582,-64.291
1035555,0,1,115.255,227.036,138.261
1035574,0,1,128.69,199.139,125.853
1035585,0,1,-15.1417,293.532,-98.847
0,0,0,0,0,0
0,0,0,0,0,0
1035620,0,1,-70.1337,-277.193,165.775
1035631,0,1,88.9981,-288.717,156.459
1035672,0,1,-166.688,172.912,67.9341
1035684,0,1,179.763,114.927,9.23749
1035685,0,1,-105.009,-92.2581,146.195
1035705,0,1,-40.3093,-210.471,175.429
1035755,0,1,23.9972,-116.875,-97.078
1035771,0,1,13.463,-237.99,179.496
1035773,0,1,100.918,158.249,149.049
1035801,0,1,-78.3917,182.602,162.033
1035870,0,1,-49.6345,-73.0171,173.021
0,0,0,0,0,0
1035898,0,1,-129.111,-40.8961,125.421
1035901,0,1,121.289,75.9333,133
1035914,0,1,-41.7594,-112.056,175.089
1035918,0,1,100.928,-5.13645,149.042
0,0,0,0,0,0
1035936,0,1,-178.146,-72.9922,25.765
1035978,0,1,-43.3769,-193.464,174.695
1035982,0,1,108.99,9.7007,143.252
1035983,0,1,-72.8866,216.575,-68.4657
0,0,0,0,0,0
1036033,0,1,126.087,273.84,128.46
1036036,0,1,-74.6674,-299.07,163.783
1036043,0,1,-179.954,165.898,-4.08475
1036050,0,1,-124.89,-27.9616,129.625
1036071,0,1,-95.9053,-174.461,152.323
0,0,0,0,0,0
1036103,0,1,-35.5048,284.374,176.464
1036110,0,1,-107.325,208.176,144.504
1036117,0,1,-34.346,186.24,176.693
1036121,0,1,91.9617,163.864,154.735
1036136,0,1,40.2985,170.678,175.431
1036148,0,1,-154.91,-166.72,91.6668
1036157,0,1,-177.729,-59.1773,28.5011
1036212,0,1,63.8479,-138.921,168.296
1036232,0,1,0.740519,247.352,179.998
1036239,0,1,74.833,-53.8624,163.707
0,0,0,0,0,0
1036255,0,1,129.951,34.971,124.55
1036258,0,1,-151.608,231.567,97.0302
1036290,0,1,79.2198,293.473,-61.0264
1036304,0,1,-179.819,-169.749,8.06233
1036352,0,1,-113.935,-46.4444,139.352
1036381,0,1,-124.916,-41.7914,129.599
1036395,0,1,-94.1019,15.5942,153.443
1036397,0,1,-54.9554,162.295,171.406
1036410,0,1,-177.886,-286.526,27.5084
1036412,0,1,-41.4522,138.487,175.162
1036413,0,1,100.015,181.888,149.656
1036417,0,1,37.3305,-181.774,176.086
1036432,0,1,-71.0332,-149.296,165.391
1036445,0,1,-34.5541,-242.07,176.652
1036451,0,1,179.063,-195.116,18.3403
1036465,0,1,124.25,-259.512,130.238
0,0,0,0,0,0
1036555,0,1,175.515,282.801,39.9332
1036560,0,1,40.5225,-300,133.962
0,0,0,0,0,0
1036599,0,1,104.891,165.207,146.28
1036604,0,1,-7.02038,-48.1966,179.863
1036612,0,1,-156.116,-226.796,89.598
1036621,0,1,63.5051,263.745,168.425
1036627,0,1,-37.1037,-284.512,-92.8618
1036629,0,1,-155.698,-74.3102,90.3215
1036646,0,1,-112.815,-136.348,140.26
1036658,0,1,167.913,-66.0408,64.8489
0,0,0,0,0,0
1036721,0,1,126.108,235.087,128.439
1036770,0,1,128.677,-217.437,125.866
1036773,0,1,127.913,68.9071,126.642
1036776,0,1,110.712,-198.601,141.925
1036778,0,1,95.8821,207.318,152.337
1036792,0,1,91.6197,300,109.894
1036809,0,1,-113.544,52.9957,139.67
1036819,0,1,-91.2045,210.413,155.183
1036834,0,1,28.8535,-190.964,177.672
1036847,0,1,179.987,1.6732,-2.17121
1036871,0,1,-25.229,-254.404,-96.7652
1036874,0,1,46.9752,-19.6687,173.762
1036881,0,1,110.592,-134.429,142.019
1036884,0,1,-170.295,84.2774,58.3058
1036888,0,1,-85.7904,-169.771,158.24
1036897,0,1,-147.859,-177.339,102.654
1036899,0,1,-19.4129,207.999,178.95
0,0,0,0,0,0
0,0,0,0,0,0
1036933,0,1,-117.167,-170.673,136.645
1036938,0,1,111.419,-25.5699,141.371
1036941,0,1,-71.5629,-102.998,165.163
1036971,0,1,88.1689,231.343,156.928
1036983,0,1,-125.482,80.9223,129.051
1036994,0,1,137.725,66.3032,115.896
1037000,0,1,-173.116,-223.036,49.305
1037016,0,1,-114.045,-20.3809,139.262
0,0,0,0,0,0
1037030,0,1,-10.9683,-226.009,179.666
1037041,0,1,139.522,255.07,113.726
1037057,0,1,24.6486,-279.223,178.304
1037078,0,1,129.974,-216.815,124.526
1037134,0,1,178.936,121.211,19.5467
1037144,0,1,101.58,21.9692,148.598
1037150,0,1,54.642,110.695,171.506
1037160,0,1,68.1074,-98.7265,166.617
0,0,0,0,0,0
1037178,0,1,-44.6532,-273.252,174.373
1037180,0,1,99.232,-284.671,-12.3695
1037200,0,1,108.479,-208.43,143.639
1037220,0,1,81.6812,300,-153.994
1037222,0,1,63.0136,-300,142.963
1037231,0,1,-163.353,246.324,75.6031
1037279,0,1,134.98,-191.675,119.081
0,0,0,0,0,0
1037295,0,1,84.9597,-109.803,158.688
1037301,0,1,8.07879,-129.112,179.819
0,0,0,0,0,0
1037341,0,1,-125.805,-216.585,128.736
1037351,0,1,15.7073,-69.7022,179.313
1037355,0,1,-73.27,-64.2018,164.413
1037357,0,1,-95.3567,72.1812,152.667
1037363,0,1,-82.5402,123.621,159.96
1037375,0,1,-90.6225,300,-112.456
1037377,0,1,108.466,-85.3553,143.649
1037400,0,1,-154.269,-27.723,92.7412
1037403,0,1,66.0959,-16.5494,167.426
1037432,0,1,130.228,286.486,124.261
1037449,0,1,-31.2336,-81.9918,177.269
1037455,0,1,162.037,19.8701,78.3838
0,0,0,0,0,0
1037470,0,1,144.531,-132.144,107.288
1037510,0,1,179.084,-119.754,-18.1383
0,0,0,0,0,0
1037524,0,1,59.7825,-19.3861,169.782
1037527,0,1,53.8795,-9.79621,171.747
1037601,0,1,101.536,19.5455,148.629
1037606,0,1,-44.7709,170.77,174.343
1037620,0,1,128.389,-67.1338,126.16
0,0,0,0,0,0
1037651,0,1,86.9577,-224.18,157.602
1037663,0,1,-170.511,-218.082,57.6703
1037702,0,1,155.639,117.935,90.4245
1037715,0,1,55.8527,89.0826,171.115
1037722,0,1,-21.4255,-95.2293,178.72
1037729,0,1,-120.893,-240.204,133.36
0,0,0,0,0,0
0,0,0,0,0,0
1037742,0,1,151.629,110.973,96.9986
1037748,0,1,12.0851,14.9785,179.594
1037751,0,1,107.42,-16.9585,144.434
1037760,0,1,2.67317,-147.771,179.98
1037780,0,1,171.045,93.5915,56.0671
1037816,0,1,-38.2991,-1.5477,175.878
1037843,0,1,148.379,-8.25713,101.9
1037857,0,1,39.9282,-114.975,175.516
1037864,0,1,-112.42,-94.4019,140.577
1037872,0,1,4.05566,-77.8986,179.954
0,0,0,0,0,0
1037887,0,1,146.668,224.608,104.349
1037912,0,1,121.558,111.588,132.754
1037928,0,1,93.9613,76.1902,153.529
1037940,0,1,-179.755,76.9635,9.39382
1037942,0,1,-155.418,242.758,90.804
0,0,0,0,0,0
1037984,0,1,30.8627,-10.9042,177.334
1037985,0,1,119.39,54.4057,134.707
0,0,0,0,0,0
1038016,0,1,11.6007,62.7315,179.626
1038033,0,1,-21.7131,-300,124.128
1038041,0,1,88.5446,210.254,156.716
1038044,0,1,60.2423,-121.203,169.62
